classification,orientation,distance,time
different,0.1916,0.522,0.58987 
different,0.01662,0.686,0.48843 
same,0,0,0.00001 
different,0.18367,0.183,0.56616 
different,0.1916,0.521,0.59003 
different,0.01662,0.685,0.48858 
same,0,0.001,0.00015 
different,0.18367,0.183,0.56619 
different,0.1916,0.521,0.59006 
different,0.01662,0.685,0.48862 
same,0,0,0.00003 
different,0.18367,0.183,0.56634 
different,0.1916,0.52,0.59020 
different,0.01662,0.684,0.48876 
same,0,0.001,0.00014 
different,0.18367,0.183,0.56638 
different,0.1916,0.52,0.59024 
different,0.01662,0.684,0.48880 
same,0,0,0.00004 
different,0.18367,0.183,0.56650 
different,0.1916,0.519,0.59036 
different,0.01662,0.683,0.48892 
same,0,0.001,0.00012 
different,0.18367,0.183,0.56652 
different,0.1916,0.519,0.59038 
different,0.01662,0.683,0.48894 
same,0,0,0.00002 
different,0.18367,0.182,0.56669 
different,0.1916,0.517,0.59055 
different,0.01662,0.683,0.48911 
same,0,0.001,0.00016 
different,0.18367,0.182,0.56671 
different,0.1916,0.517,0.59057 
different,0.01662,0.683,0.48913 
same,0,0,0.00002 
different,0.18367,0.182,0.56685 
different,0.1916,0.516,0.59071 
different,0.01662,0.682,0.48927 
same,0,0.001,0.00014 
different,0.18367,0.182,0.56686 
different,0.1916,0.516,0.59072 
different,0.01662,0.682,0.48928 
same,0,0,0.00001 
different,0.18367,0.182,0.56702 
different,0.1916,0.515,0.59088 
different,0.01662,0.681,0.48944 
same,0,0.001,0.00016 
different,0.18367,0.182,0.56704 
different,0.1916,0.515,0.59090 
different,0.01662,0.681,0.48946 
same,0,0,0.00002 
different,0.18367,0.182,0.56719 
different,0.1916,0.514,0.59105 
different,0.01662,0.68,0.48961 
same,0,0.001,0.00014 
different,0.18367,0.182,0.56722 
different,0.1916,0.514,0.59108 
different,0.01662,0.68,0.48964 
same,0,0,0.00003 
different,0.18367,0.182,0.56737 
different,0.1916,0.513,0.59123 
different,0.01662,0.679,0.48979 
same,0,0.001,0.00015 
different,0.18367,0.182,0.56741 
different,0.1916,0.513,0.59127 
different,0.01662,0.679,0.48983 
same,0,0,0.00004 
different,0.18367,0.182,0.56752 
different,0.1916,0.512,0.59138 
different,0.01662,0.678,0.48994 
same,0,0.001,0.00011 
different,0.18367,0.182,0.56754 
different,0.1916,0.512,0.59140 
different,0.01662,0.678,0.48996 
same,0,0,0.00002 
different,0.18367,0.181,0.56771 
different,0.1916,0.51,0.59157 
different,0.01662,0.677,0.49013 
same,0,0.001,0.00016 
different,0.18367,0.181,0.56773 
different,0.1916,0.51,0.59159 
different,0.01662,0.677,0.49015 
same,0,0,0.00002 
different,0.18367,0.181,0.56787 
different,0.1916,0.509,0.59173 
different,0.01662,0.676,0.49029 
same,0,0.001,0.00014 
different,0.18367,0.181,0.56789 
different,0.1916,0.509,0.59175 
different,0.01662,0.676,0.49031 
same,0,0,0.00002 
different,0.18367,0.181,0.56805 
different,0.1916,0.508,0.59192 
different,0.01662,0.675,0.49047 
same,0,0.001,0.00016 
different,0.18367,0.181,0.56806 
different,0.1916,0.508,0.59193 
different,0.01662,0.675,0.49048 
same,0,0,0.00001 
different,0.18367,0.181,0.56821 
different,0.1916,0.507,0.59207 
different,0.01662,0.674,0.49063 
same,0,0.001,0.00014 
different,0.18367,0.181,0.56823 
different,0.1916,0.507,0.59209 
different,0.01662,0.674,0.49065 
same,0,0,0.00002 
different,0.18367,0.181,0.56843 
different,0.1916,0.506,0.59229 
different,0.01662,0.673,0.49085 
same,0,0.001,0.00020 
different,0.18367,0.181,0.56854 
different,0.1916,0.504,0.59241 
different,0.01662,0.672,0.49096 
same,0,0.002,0.00011 
different,0.18367,0.181,0.56856 
different,0.1916,0.504,0.59243 
different,0.01662,0.672,0.49098 
same,0,0,0.00002 
different,0.18367,0.181,0.56874 
different,0.1916,0.503,0.59260 
different,0.01662,0.671,0.49116 
same,0,0.002,0.00017 
different,0.18367,0.181,0.56875 
different,0.1916,0.503,0.59261 
different,0.01662,0.671,0.49117 
same,0,0,0.00001 
different,0.18367,0.181,0.56889 
different,0.1916,0.501,0.59275 
different,0.01662,0.67,0.49131 
same,0,0.002,0.00014 
different,0.18367,0.181,0.56894 
different,0.1916,0.501,0.59280 
different,0.01662,0.67,0.49136 
same,0,0,0.00005 
different,0.18367,0.181,0.56897 
different,0.1916,0.501,0.59283 
different,0.01662,0.67,0.49139 
same,0,0,0.00003 
different,0.18367,0.181,0.56905 
different,0.1916,0.5,0.59292 
different,0.01662,0.668,0.49147 
same,0,0.002,0.00008 
different,0.18367,0.181,0.56907 
different,0.1916,0.5,0.59294 
different,0.01662,0.668,0.49149 
same,0,0,0.00002 
different,0.18367,0.181,0.56914 
different,0.1916,0.5,0.59300 
different,0.01662,0.668,0.49156 
same,0,0,0.00006 
different,0.18367,0.181,0.56917 
different,0.1916,0.5,0.59303 
different,0.01662,0.668,0.49159 
same,0,0,0.00003 
different,0.18367,0.181,0.56926 
different,0.1916,0.498,0.59312 
different,0.01662,0.666,0.49168 
same,0,0.002,0.00009 
different,0.18367,0.181,0.56928 
different,0.1916,0.498,0.59314 
different,0.01662,0.666,0.49170 
same,0,0,0.00002 
different,0.18367,0.181,0.56930 
different,0.1916,0.498,0.59316 
different,0.01662,0.666,0.49172 
same,0,0,0.00002 
different,0.18367,0.181,0.56934 
different,0.1916,0.498,0.59320 
different,0.01662,0.666,0.49176 
same,0,0,0.00004 
different,0.18367,0.181,0.56936 
different,0.1916,0.498,0.59322 
different,0.01662,0.666,0.49178 
same,0,0,0.00002 
different,0.18367,0.181,0.56940 
different,0.1916,0.498,0.59326 
different,0.01662,0.666,0.49182 
same,0,0.001,0.00004 
different,0.18367,0.181,0.56943 
different,0.1916,0.498,0.59329 
different,0.01662,0.666,0.49185 
same,0,0,0.00003 
different,0.18367,0.181,0.56945 
different,0.1916,0.498,0.59331 
different,0.01662,0.666,0.49187 
same,0,0,0.00002 
different,0.18367,0.181,0.56946 
different,0.1916,0.498,0.59332 
different,0.01662,0.666,0.49188 
same,0,0,0.00001 
different,0.18367,0.181,0.56950 
different,0.1916,0.498,0.59337 
different,0.01662,0.666,0.49192 
same,0,0,0.00004 
different,0.18367,0.181,0.56960 
different,0.1916,0.497,0.59346 
different,0.01662,0.665,0.49202 
same,0,0.001,0.00009 
different,0.18367,0.181,0.56964 
different,0.1916,0.497,0.59350 
different,0.01662,0.665,0.49206 
same,0,0,0.00004 
different,0.18367,0.181,0.56967 
different,0.1916,0.497,0.59353 
different,0.01662,0.665,0.49209 
same,0,0,0.00003 
different,0.18367,0.181,0.56969 
different,0.1916,0.497,0.59355 
different,0.01662,0.665,0.49211 
same,0,0,0.00002 
different,0.18367,0.181,0.56975 
different,0.1916,0.497,0.59361 
different,0.01662,0.665,0.49217 
same,0,0,0.00006 
different,0.45827,0.124,0.56977 
different,0.917,0.481,0.59363 
different,0.74202,0.71,0.49219 
same,0.2746,0.058,0.00002 
different,0.45827,0.124,0.56978 
different,0.917,0.481,0.59364 
different,0.74202,0.71,0.49220 
same,0,0,0.00001 
different,0.45827,0.124,0.56980 
different,0.917,0.481,0.59366 
different,0.74202,0.71,0.49222 
same,0,0,0.00002 
different,0.45827,0.124,0.56983 
different,0.917,0.481,0.59369 
different,0.74202,0.71,0.49225 
same,0,0,0.00003 
different,0.45827,0.124,0.56984 
different,0.917,0.481,0.59370 
different,0.74202,0.71,0.49226 
same,0,0,0.00001 
different,0.45827,0.124,0.56986 
different,0.917,0.481,0.59372 
different,0.74202,0.71,0.49228 
same,0,0,0.00002 
different,0.45827,0.124,0.56991 
different,0.917,0.479,0.59377 
different,0.74202,0.709,0.49233 
same,0,0.001,0.00005 
different,0.45827,0.124,0.56994 
different,0.917,0.479,0.59380 
different,0.74202,0.709,0.49236 
same,0,0,0.00003 
different,0.45827,0.124,0.56995 
different,0.917,0.479,0.59381 
different,0.74202,0.709,0.49237 
same,0,0,0.00001 
different,0.45827,0.124,0.57001 
different,0.917,0.479,0.59388 
different,0.74202,0.709,0.49243 
same,0,0,0.00006 
different,0.45827,0.124,0.57003 
different,0.917,0.479,0.59390 
different,0.74202,0.709,0.49245 
same,0,0,0.00002 
different,0.45827,0.124,0.57009 
different,0.917,0.478,0.59395 
different,0.74202,0.709,0.49251 
same,0,0.001,0.00005 
different,0.45827,0.124,0.57011 
different,0.917,0.478,0.59397 
different,0.74202,0.709,0.49253 
same,0,0,0.00002 
different,0.45827,0.124,0.57013 
different,0.917,0.478,0.59399 
different,0.74202,0.709,0.49255 
same,0,0,0.00002 
different,0.45827,0.124,0.57015 
different,0.917,0.478,0.59401 
different,0.74202,0.709,0.49257 
same,0,0,0.00002 
different,0.45827,0.124,0.57017 
different,0.917,0.478,0.59403 
different,0.74202,0.709,0.49259 
same,0,0,0.00002 
different,0.45827,0.124,0.57026 
different,0.917,0.477,0.59412 
different,0.74202,0.707,0.49268 
same,0,0.002,0.00009 
different,0.45827,0.124,0.57028 
different,0.917,0.477,0.59414 
different,0.74202,0.707,0.49270 
same,0,0,0.00002 
different,0.45827,0.124,0.57030 
different,0.917,0.477,0.59416 
different,0.74202,0.707,0.49272 
same,0,0,0.00002 
different,0.45827,0.124,0.57036 
different,0.917,0.477,0.59422 
different,0.74202,0.707,0.49278 
same,0,0,0.00006 
different,0.45827,0.124,0.57044 
different,0.917,0.475,0.59430 
different,0.74202,0.706,0.49286 
same,0,0.001,0.00008 
different,0.45827,0.124,0.57046 
different,0.917,0.475,0.59432 
different,0.74202,0.706,0.49288 
same,0,0,0.00002 
different,0.45827,0.124,0.57048 
different,0.917,0.475,0.59435 
different,0.74202,0.706,0.49290 
same,0,0,0.00002 
different,0.45827,0.124,0.57060 
different,0.917,0.474,0.59446 
different,0.74202,0.705,0.49302 
same,0,0.001,0.00011 
different,0.45827,0.124,0.57062 
different,0.917,0.474,0.59448 
different,0.74202,0.705,0.49304 
same,0,0,0.00002 
different,0.45827,0.124,0.57064 
different,0.917,0.474,0.59450 
different,0.74202,0.705,0.49306 
same,0,0,0.00002 
different,0.45827,0.124,0.57078 
different,0.917,0.472,0.59464 
different,0.74202,0.704,0.49320 
same,0,0.002,0.00014 
different,0.45827,0.124,0.57081 
different,0.917,0.472,0.59467 
different,0.74202,0.704,0.49323 
same,0,0,0.00003 
different,0.45827,0.124,0.57082 
different,0.917,0.472,0.59468 
different,0.74202,0.704,0.49324 
same,0,0,0.00001 
different,0.45827,0.124,0.57095 
different,0.917,0.471,0.59482 
different,0.74202,0.703,0.49337 
same,0,0.002,0.00013 
different,0.45827,0.124,0.57097 
different,0.917,0.471,0.59484 
different,0.74202,0.703,0.49339 
same,0,0,0.00002 
different,0.45827,0.124,0.57111 
different,0.917,0.469,0.59497 
different,0.74202,0.702,0.49353 
same,0,0.002,0.00013 
different,0.45827,0.124,0.57113 
different,0.917,0.469,0.59499 
different,0.74202,0.702,0.49355 
same,0,0,0.00002 
different,0.45827,0.124,0.57133 
different,0.917,0.468,0.59519 
different,0.74202,0.701,0.49375 
same,0,0.002,0.00020 
different,0.45827,0.124,0.57144 
different,0.917,0.466,0.59531 
different,0.74202,0.7,0.49386 
same,0,0.002,0.00011 
different,0.45827,0.124,0.57147 
different,0.917,0.466,0.59534 
different,0.74202,0.7,0.49389 
same,0,0,0.00003 
different,0.45827,0.124,0.57162 
different,0.917,0.464,0.59548 
different,0.74202,0.699,0.49404 
same,0,0.002,0.00014 
different,0.45827,0.124,0.57164 
different,0.917,0.464,0.59550 
different,0.74202,0.699,0.49406 
same,0,0,0.00002 
different,0.45827,0.125,0.57178 
different,0.917,0.463,0.59564 
different,0.74202,0.698,0.49420 
same,0,0.002,0.00014 
different,0.45827,0.125,0.57180 
different,0.917,0.463,0.59566 
different,0.74202,0.698,0.49422 
same,0,0,0.00002 
different,0.45827,0.125,0.57196 
different,0.917,0.461,0.59583 
different,0.74202,0.697,0.49438 
same,0,0.002,0.00016 
different,0.45827,0.125,0.57197 
different,0.917,0.461,0.59584 
different,0.74202,0.697,0.49439 
same,0,0,0.00001 
different,0.45827,0.125,0.57213 
different,0.917,0.459,0.59599 
different,0.74202,0.695,0.49455 
same,0,0.002,0.00015 
different,0.45827,0.125,0.57216 
different,0.917,0.459,0.59602 
different,0.74202,0.695,0.49458 
same,0,0,0.00003 
different,0.45827,0.125,0.57233 
different,0.917,0.458,0.59619 
different,0.74202,0.694,0.49475 
same,0,0.002,0.00017 
different,0.45827,0.125,0.57234 
different,0.917,0.458,0.59620 
different,0.74202,0.694,0.49476 
same,0,0,0.00001 
different,0.45827,0.125,0.57246 
different,0.917,0.456,0.59633 
different,0.74202,0.693,0.49488 
same,0,0.002,0.00012 
different,0.45827,0.125,0.57253 
different,0.917,0.456,0.59639 
different,0.74202,0.693,0.49495 
same,0,0,0.00006 
different,0.45827,0.126,0.57264 
different,0.917,0.454,0.59650 
different,0.74202,0.692,0.49506 
same,0,0.002,0.00011 
different,0.45827,0.126,0.57266 
different,0.917,0.454,0.59652 
different,0.74202,0.692,0.49508 
same,0,0,0.00002 
different,0.45827,0.126,0.57281 
different,0.917,0.453,0.59667 
different,0.74202,0.691,0.49523 
same,0,0.002,0.00015 
different,0.45827,0.126,0.57283 
different,0.917,0.453,0.59669 
different,0.74202,0.691,0.49525 
same,0,0,0.00002 
different,0.45827,0.126,0.57298 
different,0.917,0.451,0.59685 
different,0.74202,0.689,0.49541 
same,0,0.002,0.00015 
different,0.45827,0.126,0.57301 
different,0.917,0.451,0.59687 
different,0.74202,0.689,0.49543 
same,0,0,0.00002 
different,0.45827,0.127,0.57315 
different,0.917,0.449,0.59701 
different,0.74202,0.688,0.49557 
same,0,0.002,0.00014 
different,0.45827,0.127,0.57321 
different,0.917,0.449,0.59707 
different,0.74202,0.688,0.49563 
same,0,0,0.00006 
different,0.45827,0.127,0.57332 
different,0.917,0.448,0.59718 
different,0.74202,0.687,0.49574 
same,0,0.002,0.00011 
different,0.45827,0.127,0.57334 
different,0.917,0.448,0.59720 
different,0.74202,0.687,0.49576 
same,0,0,0.00002 
different,0.45827,0.127,0.57350 
different,0.917,0.446,0.59736 
different,0.74202,0.686,0.49592 
same,0,0.002,0.00015 
different,0.45827,0.127,0.57353 
different,0.917,0.446,0.59739 
different,0.74202,0.686,0.49595 
same,0,0,0.00003 
different,0.45827,0.128,0.57366 
different,0.917,0.444,0.59752 
different,0.74202,0.685,0.49608 
same,0,0.002,0.00013 
different,0.45827,0.128,0.57368 
different,0.917,0.444,0.59754 
different,0.74202,0.685,0.49610 
same,0,0,0.00002 
different,0.45827,0.128,0.57384 
different,0.917,0.443,0.59770 
different,0.74202,0.684,0.49626 
same,0,0.002,0.00016 
different,0.45827,0.128,0.57386 
different,0.917,0.443,0.59773 
different,0.74202,0.684,0.49628 
same,0,0,0.00002 
different,0.45827,0.129,0.57401 
different,0.917,0.441,0.59787 
different,0.74202,0.683,0.49643 
same,0,0.002,0.00014 
different,0.45827,0.129,0.57402 
different,0.917,0.441,0.59788 
different,0.74202,0.683,0.49644 
same,0,0,0.00001 
different,0.45827,0.128,0.57417 
different,0.917,0.439,0.59803 
different,0.74202,0.682,0.49659 
same,0,0.002,0.00015 
different,0.45827,0.128,0.57419 
different,0.917,0.439,0.59805 
different,0.74202,0.682,0.49661 
same,0,0,0.00002 
different,0.45827,0.129,0.57439 
different,0.917,0.438,0.59826 
different,0.74202,0.681,0.49681 
same,0,0.001,0.00020 
different,0.45827,0.129,0.57451 
different,0.917,0.437,0.59837 
different,0.74202,0.68,0.49693 
same,0,0.002,0.00011 
different,0.45827,0.129,0.57454 
different,0.917,0.437,0.59840 
different,0.74202,0.68,0.49696 
same,0,0,0.00003 
different,0.45827,0.13,0.57468 
different,0.917,0.435,0.59854 
different,0.74202,0.679,0.49710 
same,0,0.001,0.00014 
different,0.45827,0.13,0.57470 
different,0.917,0.435,0.59856 
different,0.74202,0.679,0.49712 
same,0,0,0.00002 
different,0.45827,0.13,0.57485 
different,0.917,0.434,0.59872 
different,0.74202,0.678,0.49727 
same,0,0.001,0.00015 
different,0.45827,0.13,0.57488 
different,0.917,0.434,0.59875 
different,0.74202,0.678,0.49730 
same,0,0,0.00003 
different,0.45827,0.131,0.57503 
different,0.917,0.432,0.59889 
different,0.74202,0.677,0.49745 
same,0,0.001,0.00014 
different,0.45827,0.131,0.57505 
different,0.917,0.432,0.59891 
different,0.74202,0.677,0.49747 
same,0,0,0.00002 
different,0.45827,0.131,0.57519 
different,0.917,0.431,0.59905 
different,0.74202,0.677,0.49761 
same,0,0.001,0.00014 
different,0.45827,0.131,0.57526 
different,0.917,0.431,0.59912 
different,0.74202,0.677,0.49768 
same,0,0,0.00007 
different,0.45827,0.132,0.57537 
different,0.917,0.43,0.59924 
different,0.74202,0.676,0.49779 
same,0,0.001,0.00011 
different,0.45827,0.132,0.57539 
different,0.917,0.43,0.59926 
different,0.74202,0.676,0.49781 
same,0,0,0.00002 
different,0.45827,0.131,0.57554 
different,0.917,0.428,0.59940 
different,0.74202,0.675,0.49796 
same,0,0.002,0.00014 
different,0.45827,0.131,0.57556 
different,0.917,0.428,0.59942 
different,0.74202,0.675,0.49798 
same,0,0,0.00002 
different,0.45827,0.132,0.57570 
different,0.917,0.427,0.59956 
different,0.74202,0.674,0.49812 
same,0,0.002,0.00014 
different,0.45827,0.132,0.57572 
different,0.917,0.427,0.59958 
different,0.74202,0.674,0.49814 
same,0,0,0.00002 
different,0.45827,0.133,0.57587 
different,0.917,0.425,0.59974 
different,0.74202,0.673,0.49829 
same,0,0.002,0.00015 
different,0.45827,0.133,0.57591 
different,0.917,0.425,0.59977 
different,0.74202,0.673,0.49833 
same,0,0,0.00003 
different,0.45827,0.133,0.57605 
different,0.917,0.424,0.59991 
different,0.74202,0.672,0.49847 
same,0,0.002,0.00014 
different,0.45827,0.133,0.57607 
different,0.917,0.424,0.59993 
different,0.74202,0.672,0.49849 
same,0,0,0.00002 
different,0.45827,0.134,0.57622 
different,0.917,0.422,0.60008 
different,0.74202,0.671,0.49864 
same,0,0.002,0.00015 
different,0.45827,0.134,0.57624 
different,0.917,0.422,0.60010 
different,0.74202,0.671,0.49866 
same,0,0,0.00002 
different,0.45827,0.135,0.57642 
different,0.917,0.42,0.60028 
different,0.74202,0.67,0.49884 
same,0,0.002,0.00017 
different,0.45827,0.135,0.57644 
different,0.917,0.42,0.60030 
different,0.74202,0.67,0.49886 
same,0,0,0.00002 
different,0.45827,0.135,0.57655 
different,0.917,0.419,0.60041 
different,0.74202,0.669,0.49897 
same,0,0.002,0.00011 
different,0.45827,0.135,0.57659 
different,0.917,0.419,0.60045 
different,0.74202,0.669,0.49901 
same,0,0,0.00004 
different,0.45827,0.136,0.57673 
different,0.917,0.417,0.60059 
different,0.74202,0.668,0.49915 
same,0,0.002,0.00014 
different,0.45827,0.136,0.57675 
different,0.917,0.417,0.60061 
different,0.74202,0.668,0.49917 
same,0,0,0.00002 
different,0.45827,0.137,0.57690 
different,0.917,0.415,0.60076 
different,0.74202,0.666,0.49932 
same,0,0.002,0.00014 
different,0.45827,0.137,0.57693 
different,0.917,0.415,0.60079 
different,0.74202,0.666,0.49935 
same,0,0,0.00003 
different,0.45827,0.138,0.57709 
different,0.917,0.413,0.60095 
different,0.74202,0.665,0.49951 
same,0,0.002,0.00016 
different,0.45827,0.138,0.57711 
different,0.917,0.413,0.60097 
different,0.74202,0.665,0.49953 
same,0,0,0.00002 
different,0.45827,0.139,0.57724 
different,0.917,0.411,0.60110 
different,0.74202,0.664,0.49966 
same,0,0.002,0.00013 
different,0.45827,0.139,0.57727 
different,0.917,0.411,0.60114 
different,0.74202,0.664,0.49969 
same,0,0,0.00003 
different,0.45827,0.14,0.57744 
different,0.917,0.409,0.60130 
different,0.74202,0.662,0.49986 
same,0,0.002,0.00016 
different,0.45827,0.14,0.57746 
different,0.917,0.409,0.60132 
different,0.74202,0.662,0.49988 
same,0,0,0.00002 
different,0.45827,0.141,0.57758 
different,0.917,0.406,0.60144 
different,0.74202,0.661,0.50000 
same,0,0.002,0.00012 
different,0.45827,0.141,0.57762 
different,0.917,0.406,0.60148 
different,0.74202,0.661,0.50004 
same,0,0,0.00004 
different,0.45827,0.143,0.57774 
different,0.917,0.404,0.60161 
different,0.74202,0.659,0.50016 
same,0,0.002,0.00012 
different,0.45827,0.143,0.57776 
different,0.917,0.404,0.60163 
different,0.74202,0.659,0.50018 
same,0,0,0.00002 
different,0.45827,0.144,0.57792 
different,0.917,0.402,0.60178 
different,0.74202,0.658,0.50034 
same,0,0.002,0.00015 
different,0.45827,0.144,0.57795 
different,0.917,0.402,0.60181 
different,0.74202,0.658,0.50037 
same,0,0,0.00003 
