classification,orientation,distance,time
different,0.34543,0.681,0.23616 
same,0,0,0.00012 
different,0.3958,0.669,0.15168 
different,0.17519,0.681,0.23659 
same,0.17024,0,0.00043 
different,0.3958,0.67,0.15181 
different,0.17519,0.682,0.23671 
same,0,0.001,0.00012 
different,0.3958,0.67,0.15193 
different,0.17519,0.682,0.23683 
same,0,0,0.00012 
different,0.3958,0.67,0.15203 
different,0.17519,0.682,0.23694 
same,0,0,0.00010 
different,0.3958,0.67,0.15215 
different,0.17519,0.682,0.23706 
same,0,0,0.00012 
different,0.3958,0.67,0.15238 
different,0.17519,0.682,0.23728 
same,0,0.001,0.00023 
different,0.3958,0.67,0.15248 
different,0.17519,0.682,0.23739 
same,0,0,0.00010 
different,0.3958,0.67,0.15267 
different,0.17519,0.682,0.23758 
same,0,0,0.00019 
different,0.3958,0.67,0.15283 
different,0.17519,0.682,0.23773 
same,0,0,0.00016 
different,0.3958,0.67,0.15305 
different,0.17519,0.682,0.23796 
same,0,0,0.00023 
different,0.3958,0.67,0.15324 
different,0.17519,0.682,0.23815 
same,0,0,0.00019 
different,0.59628,0.236,0.15369 
different,0.37567,0.046,0.23860 
different,0.79952,0.653,0.00045 
different,0.59628,0.235,0.15390 
different,0.37567,0.049,0.23881 
different,0.79952,0.648,0.00066 
same,0,0.004,0.00021 
different,0.59628,0.235,0.15411 
different,0.37567,0.052,0.23902 
different,0.79952,0.643,0.00087 
same,0,0.005,0.00021 
different,0.59628,0.234,0.15465 
different,0.37567,0.061,0.23955 
different,0.79952,0.632,0.00140 
same,0,0.011,0.00054 
different,0.59628,0.235,0.15544 
different,0.37567,0.076,0.24035 
different,0.79952,0.615,0.00220 
same,0,0.018,0.00080 
different,0.59628,0.236,0.15601 
different,0.37567,0.086,0.24092 
different,0.79952,0.603,0.00277 
same,0,0.011,0.00057 
different,0.59628,0.239,0.15695 
different,0.37567,0.1,0.24186 
different,0.79952,0.588,0.00371 
same,0,0.015,0.00094 
different,0.59628,0.246,0.15804 
different,0.37567,0.117,0.24295 
different,0.79952,0.568,0.00480 
same,0,0.02,0.00109 
different,0.59628,0.257,0.15944 
different,0.37567,0.137,0.24435 
different,0.79952,0.547,0.00620 
same,0,0.022,0.00140 
different,0.59628,0.257,0.15948 
different,0.37567,0.137,0.24438 
different,0.79952,0.547,0.00623 
same,0,0,0.00003 
different,0.43544,0.258,0.15993 
different,0.21483,0.14,0.24484 
different,0.96036,0.544,0.00668 
same,0.16084,0.003,0.00045 
different,0.43544,0.261,0.16001 
different,0.21483,0.142,0.24492 
different,0.96036,0.542,0.00677 
same,0,0.003,0.00009 
different,0.43544,0.261,0.16008 
different,0.21483,0.142,0.24499 
different,0.96036,0.542,0.00684 
same,0,0,0.00007 
different,0.43544,0.261,0.16012 
different,0.21483,0.142,0.24503 
different,0.96036,0.542,0.00688 
same,0,0,0.00003 
different,0.43544,0.262,0.16031 
different,0.21483,0.144,0.24522 
different,0.96036,0.54,0.00707 
same,0,0.002,0.00019 
different,0.43544,0.262,0.16034 
different,0.21483,0.144,0.24525 
different,0.96036,0.54,0.00710 
same,0,0,0.00003 
different,0.43544,0.262,0.16038 
different,0.21483,0.144,0.24529 
different,0.96036,0.54,0.00713 
same,0,0,0.00003 
different,0.43544,0.264,0.16059 
different,0.21483,0.145,0.24549 
different,0.96036,0.538,0.00734 
same,0,0.002,0.00021 
different,0.43544,0.264,0.16064 
different,0.21483,0.145,0.24555 
different,0.96036,0.538,0.00739 
same,0,0,0.00005 
different,0.43544,0.264,0.16067 
different,0.21483,0.145,0.24558 
different,0.96036,0.538,0.00743 
same,0,0,0.00003 
different,0.43544,0.264,0.16109 
different,0.21483,0.146,0.24600 
different,0.96036,0.537,0.00784 
same,0,0.001,0.00042 
different,0.43544,0.264,0.16112 
different,0.21483,0.146,0.24603 
different,0.96036,0.537,0.00788 
same,0,0,0.00003 
different,0.43544,0.266,0.16119 
different,0.21483,0.147,0.24610 
different,0.96036,0.536,0.00795 
same,0,0.001,0.00007 
different,0.43544,0.266,0.16124 
different,0.21483,0.147,0.24615 
different,0.96036,0.536,0.00800 
same,0,0,0.00005 
different,0.43544,0.266,0.16128 
different,0.21483,0.147,0.24619 
different,0.96036,0.536,0.00804 
same,0,0,0.00003 
different,0.43544,0.266,0.16147 
different,0.21483,0.147,0.24638 
different,0.96036,0.536,0.00823 
same,0,0,0.00019 
different,0.43544,0.266,0.16152 
different,0.21483,0.147,0.24643 
different,0.96036,0.536,0.00828 
same,0,0,0.00005 
different,0.43544,0.266,0.16156 
different,0.21483,0.147,0.24646 
different,0.96036,0.536,0.00831 
same,0,0,0.00003 
different,0.43544,0.267,0.16175 
different,0.21483,0.147,0.24665 
different,0.96036,0.536,0.00850 
same,0,0.001,0.00019 
different,0.43544,0.267,0.16227 
different,0.21483,0.147,0.24717 
different,0.96036,0.536,0.00902 
same,0,0,0.00052 
different,0.43544,0.267,0.16232 
different,0.21483,0.147,0.24722 
different,0.96036,0.536,0.00907 
same,0,0,0.00005 
different,0.43544,0.267,0.16272 
different,0.21483,0.147,0.24762 
different,0.96036,0.536,0.00947 
same,0,0,0.00040 
different,0.43544,0.268,0.16275 
different,0.21483,0.147,0.24766 
different,0.96036,0.536,0.00951 
same,0,0.001,0.00003 
different,0.43544,0.268,0.16282 
different,0.21483,0.147,0.24773 
different,0.96036,0.536,0.00958 
same,0,0,0.00007 
different,0.43544,0.268,0.16285 
different,0.21483,0.147,0.24776 
different,0.96036,0.536,0.00961 
same,0,0,0.00003 
different,0.43544,0.268,0.16289 
different,0.21483,0.147,0.24780 
different,0.96036,0.536,0.00965 
same,0,0,0.00003 
different,0.43544,0.268,0.16292 
different,0.21483,0.147,0.24783 
different,0.96036,0.536,0.00968 
same,0,0,0.00003 
different,0.43544,0.268,0.16301 
different,0.21483,0.147,0.24792 
different,0.96036,0.536,0.00977 
same,0,0,0.00009 
different,0.43544,0.268,0.16317 
different,0.21483,0.146,0.24807 
different,0.96036,0.537,0.00992 
same,0,0.001,0.00016 
different,0.43544,0.268,0.16320 
different,0.21483,0.146,0.24811 
different,0.96036,0.537,0.00996 
same,0,0,0.00003 
different,0.43544,0.268,0.16325 
different,0.21483,0.146,0.24816 
different,0.96036,0.537,0.01001 
same,0,0,0.00005 
different,0.43544,0.269,0.16341 
different,0.21483,0.146,0.24832 
different,0.96036,0.537,0.01017 
same,0,0.001,0.00016 
different,0.43544,0.269,0.16344 
different,0.21483,0.146,0.24835 
different,0.96036,0.537,0.01020 
same,0,0,0.00003 
different,0.43544,0.269,0.16348 
different,0.21483,0.146,0.24839 
different,0.96036,0.537,0.01023 
same,0,0,0.00003 
different,0.43544,0.269,0.16367 
different,0.21483,0.146,0.24858 
different,0.96036,0.537,0.01043 
same,0,0,0.00019 
different,0.43544,0.269,0.16372 
different,0.21483,0.146,0.24863 
different,0.96036,0.537,0.01048 
same,0,0,0.00005 
different,0.43544,0.269,0.16377 
different,0.21483,0.146,0.24868 
different,0.96036,0.537,0.01053 
same,0,0,0.00005 
different,0.43544,0.27,0.16396 
different,0.21483,0.146,0.24887 
different,0.96036,0.537,0.01072 
same,0,0.001,0.00019 
different,0.43544,0.27,0.16401 
different,0.21483,0.146,0.24892 
different,0.96036,0.537,0.01077 
same,0,0,0.00005 
different,0.43544,0.27,0.16405 
different,0.21483,0.146,0.24896 
different,0.96036,0.537,0.01081 
same,0,0,0.00003 
different,0.06564,0.84,0.16422 
different,0.15497,0.831,0.24913 
same,0.33016,0.173,0.01098 
different,0.3698,0.688,0.00017 
different,0.06564,0.84,0.16427 
different,0.15497,0.831,0.24918 
same,0,0,0.00005 
different,0.3698,0.688,0.00023 
different,0.06564,0.839,0.16450 
different,0.15497,0.829,0.24941 
same,0,0.003,0.00023 
different,0.3698,0.686,0.00045 
different,0.06564,0.839,0.16453 
different,0.15497,0.829,0.24944 
same,0,0,0.00003 
different,0.3698,0.686,0.00048 
different,0.06564,0.838,0.16476 
different,0.15497,0.827,0.24967 
same,0,0.003,0.00023 
different,0.3698,0.684,0.00071 
different,0.06564,0.838,0.16481 
different,0.15497,0.827,0.24972 
same,0,0,0.00005 
different,0.3698,0.684,0.00076 
different,0.06564,0.837,0.16502 
different,0.15497,0.825,0.24993 
same,0,0.003,0.00021 
different,0.3698,0.682,0.00097 
different,0.06564,0.837,0.16505 
different,0.15497,0.825,0.24996 
same,0,0,0.00003 
different,0.3698,0.682,0.00100 
different,0.06564,0.836,0.16526 
different,0.15497,0.824,0.25017 
same,0,0.002,0.00021 
different,0.3698,0.681,0.00121 
different,0.06564,0.836,0.16533 
different,0.15497,0.824,0.25024 
same,0,0,0.00007 
different,0.3698,0.681,0.00128 
different,0.06564,0.835,0.16556 
different,0.15497,0.822,0.25046 
same,0,0.003,0.00023 
different,0.3698,0.679,0.00151 
different,0.06564,0.835,0.16559 
different,0.15497,0.822,0.25050 
same,0,0,0.00003 
different,0.3698,0.679,0.00154 
different,0.06564,0.835,0.16594 
different,0.15497,0.82,0.25084 
same,0,0.002,0.00035 
different,0.3698,0.678,0.00189 
different,0.06564,0.834,0.16614 
different,0.15497,0.819,0.25105 
same,0,0.002,0.00021 
different,0.3698,0.677,0.00210 
different,0.06564,0.834,0.16618 
different,0.15497,0.819,0.25109 
same,0,0,0.00003 
different,0.3698,0.677,0.00213 
different,0.06564,0.833,0.16649 
different,0.15497,0.818,0.25140 
same,0,0.002,0.00031 
different,0.3698,0.675,0.00244 
different,0.06564,0.832,0.16670 
different,0.15497,0.817,0.25161 
same,0,0.002,0.00021 
different,0.3698,0.674,0.00265 
different,0.06564,0.832,0.16675 
different,0.15497,0.817,0.25166 
same,0,0,0.00005 
different,0.3698,0.674,0.00270 
different,0.06564,0.832,0.16698 
different,0.15497,0.815,0.25188 
same,0,0.002,0.00023 
different,0.3698,0.673,0.00293 
different,0.06564,0.832,0.16701 
different,0.15497,0.815,0.25192 
same,0,0,0.00003 
different,0.3698,0.673,0.00296 
different,0.06564,0.831,0.16753 
different,0.15497,0.815,0.25244 
same,0,0.001,0.00052 
different,0.3698,0.672,0.00348 
different,0.06564,0.83,0.16756 
different,0.15497,0.814,0.25247 
same,0,0.001,0.00003 
different,0.3698,0.671,0.00352 
different,0.06564,0.83,0.16763 
different,0.15497,0.814,0.25254 
same,0,0,0.00007 
different,0.3698,0.671,0.00358 
different,0.06564,0.831,0.16801 
different,0.15497,0.814,0.25292 
same,0,0.001,0.00038 
different,0.3698,0.671,0.00397 
different,0.06564,0.83,0.16834 
different,0.15497,0.813,0.25325 
same,0,0.001,0.00033 
different,0.3698,0.67,0.00429 
different,0.06564,0.83,0.16857 
different,0.15497,0.813,0.25348 
same,0,0.001,0.00023 
different,0.3698,0.67,0.00452 
different,0.06564,0.83,0.16860 
different,0.15497,0.813,0.25351 
same,0,0,0.00003 
different,0.3698,0.67,0.00455 
different,0.91659,0.83,0.16885 
different,0.30402,0.813,0.25375 
same,0.14905,0,0.00024 
different,0.51885,0.67,0.00480 
different,0.91659,0.83,0.16888 
different,0.30402,0.813,0.25379 
same,0,0,0.00003 
different,0.51885,0.67,0.00483 
different,0.91659,0.83,0.16930 
different,0.30402,0.813,0.25420 
same,0,0,0.00042 
different,0.51885,0.67,0.00525 
different,0.91659,0.83,0.16935 
different,0.30402,0.813,0.25426 
same,0,0,0.00005 
different,0.51885,0.67,0.00530 
different,0.91659,0.83,0.16942 
different,0.30402,0.813,0.25433 
same,0,0,0.00007 
different,0.51885,0.67,0.00537 
different,0.91659,0.83,0.16959 
different,0.30402,0.813,0.25450 
same,0,0,0.00017 
different,0.51885,0.67,0.00554 
different,0.91659,0.83,0.16963 
different,0.30402,0.813,0.25453 
same,0,0,0.00003 
different,0.51885,0.67,0.00558 
different,0.91659,0.831,0.16988 
different,0.30402,0.813,0.25479 
same,0,0.001,0.00026 
different,0.51885,0.671,0.00584 
different,0.91659,0.831,0.16994 
different,0.30402,0.813,0.25484 
same,0,0,0.00005 
different,0.51885,0.671,0.00589 
different,0.91659,0.831,0.17014 
different,0.30402,0.813,0.25505 
same,0,0,0.00021 
different,0.51885,0.671,0.00610 
different,0.91659,0.831,0.17018 
different,0.30402,0.813,0.25509 
same,0,0,0.00003 
different,0.51885,0.671,0.00613 
different,0.91659,0.831,0.17070 
different,0.30402,0.814,0.25561 
same,0,0.001,0.00052 
different,0.51885,0.672,0.00665 
different,0.91659,0.831,0.17087 
different,0.30402,0.814,0.25578 
same,0,0,0.00017 
different,0.51885,0.672,0.00682 
different,0.91659,0.831,0.17091 
different,0.30402,0.814,0.25581 
same,0,0,0.00003 
different,0.51885,0.672,0.00686 
different,0.91659,0.832,0.17117 
different,0.30402,0.815,0.25607 
same,0,0.001,0.00026 
different,0.51885,0.673,0.00712 
different,0.91659,0.832,0.17120 
different,0.30402,0.815,0.25611 
same,0,0,0.00003 
different,0.51885,0.673,0.00715 
different,0.91659,0.832,0.17136 
different,0.30402,0.815,0.25626 
same,0,0.001,0.00016 
different,0.51885,0.673,0.00731 
different,0.91659,0.832,0.17139 
different,0.30402,0.815,0.25630 
same,0,0,0.00003 
different,0.51885,0.673,0.00734 
different,0.91659,0.833,0.17162 
different,0.30402,0.816,0.25652 
same,0,0.001,0.00023 
different,0.51885,0.674,0.00757 
different,0.91659,0.833,0.17165 
different,0.30402,0.816,0.25656 
same,0,0,0.00003 
different,0.51885,0.674,0.00760 
different,0.91659,0.833,0.17196 
different,0.30402,0.816,0.25687 
same,0,0,0.00031 
different,0.51885,0.674,0.00791 
different,0.91659,0.833,0.17215 
different,0.30402,0.817,0.25706 
same,0,0.001,0.00019 
different,0.51885,0.674,0.00810 
different,0.91659,0.836,0.17492 
different,0.30402,0.821,0.25983 
same,0,0.005,0.00277 
different,0.51885,0.679,0.01088 
different,0.91659,0.837,0.17510 
different,0.30402,0.822,0.26001 
same,0,0.001,0.00017 
different,0.51885,0.679,0.01105 
different,0.91659,0.837,0.17517 
different,0.30402,0.822,0.26007 
same,0,0,0.00007 
different,0.51885,0.679,0.01112 
different,0.91659,0.837,0.17548 
different,0.30402,0.822,0.26039 
same,0,0.001,0.00031 
different,0.51885,0.68,0.01143 
different,0.91659,0.838,0.17582 
different,0.30402,0.823,0.26073 
same,0,0.001,0.00035 
different,0.51885,0.681,0.01178 
different,0.91659,0.839,0.17605 
different,0.30402,0.824,0.26096 
same,0,0.001,0.00023 
different,0.51885,0.682,0.01200 
different,0.91659,0.839,0.17608 
different,0.30402,0.824,0.26099 
same,0,0,0.00003 
different,0.51885,0.682,0.01204 
different,0.91659,0.839,0.17629 
different,0.30402,0.825,0.26120 
same,0,0.001,0.00021 
different,0.51885,0.683,0.01224 
different,0.91659,0.839,0.17633 
different,0.30402,0.825,0.26123 
same,0,0,0.00003 
different,0.51885,0.683,0.01228 
different,0.91659,0.84,0.17671 
different,0.30402,0.826,0.26162 
same,0,0.001,0.00038 
different,0.51885,0.684,0.01266 
different,0.91659,0.84,0.17678 
different,0.30402,0.827,0.26168 
same,0,0.001,0.00007 
different,0.51885,0.684,0.01273 
different,0.91659,0.84,0.17683 
different,0.30402,0.827,0.26174 
same,0,0,0.00005 
different,0.51885,0.684,0.01278 
different,0.91659,0.841,0.17709 
different,0.30402,0.828,0.26200 
same,0,0.001,0.00026 
different,0.51885,0.685,0.01304 
different,0.91659,0.841,0.17714 
different,0.30402,0.828,0.26205 
same,0,0,0.00005 
different,0.51885,0.685,0.01309 
different,0.91659,0.841,0.17735 
different,0.30402,0.828,0.26226 
same,0,0.001,0.00021 
different,0.51885,0.685,0.01330 
different,0.91659,0.841,0.17740 
different,0.30402,0.828,0.26231 
same,0,0,0.00005 
different,0.51885,0.685,0.01335 
different,0.91659,0.842,0.17770 
different,0.30402,0.829,0.26260 
same,0,0.001,0.00029 
different,0.51885,0.686,0.01365 
different,0.91659,0.841,0.17795 
different,0.30402,0.829,0.26286 
same,0,0.001,0.00026 
different,0.51885,0.686,0.01391 
different,0.91659,0.841,0.17816 
different,0.30402,0.829,0.26307 
same,0,0,0.00021 
different,0.51885,0.686,0.01411 
different,0.91659,0.842,0.17825 
different,0.30402,0.83,0.26316 
same,0,0.001,0.00009 
different,0.51885,0.687,0.01420 
different,0.91659,0.842,0.17828 
different,0.30402,0.83,0.26319 
same,0,0,0.00003 
different,0.51885,0.687,0.01423 
different,0.91659,0.842,0.17853 
different,0.30402,0.83,0.26343 
same,0,0.001,0.00024 
different,0.51885,0.687,0.01448 
different,0.91659,0.842,0.17856 
different,0.30402,0.83,0.26347 
same,0,0,0.00003 
different,0.51885,0.687,0.01451 
different,0.91659,0.842,0.17882 
different,0.30402,0.83,0.26373 
same,0,0,0.00026 
different,0.51885,0.687,0.01477 
different,0.91659,0.842,0.17886 
different,0.30402,0.83,0.26376 
same,0,0,0.00003 
different,0.51885,0.687,0.01481 
different,0.91659,0.843,0.17912 
different,0.30402,0.831,0.26402 
same,0,0.001,0.00026 
different,0.51885,0.688,0.01507 
different,0.91659,0.843,0.17915 
different,0.30402,0.831,0.26406 
same,0,0,0.00003 
different,0.51885,0.688,0.01510 
different,0.91659,0.843,0.17948 
different,0.30402,0.831,0.26439 
same,0,0.001,0.00033 
different,0.51885,0.688,0.01543 
different,0.91659,0.843,0.17981 
different,0.30402,0.831,0.26472 
same,0,0,0.00033 
different,0.51885,0.688,0.01576 
different,0.91659,0.843,0.18038 
different,0.30402,0.831,0.26529 
same,0,0.001,0.00057 
different,0.51885,0.689,0.01633 
different,0.91659,0.843,0.18076 
different,0.30402,0.832,0.26567 
same,0,0.001,0.00038 
different,0.51885,0.689,0.01671 
different,0.91659,0.843,0.18119 
different,0.30402,0.832,0.26610 
same,0,0,0.00043 
different,0.51885,0.689,0.01714 
different,0.91659,0.844,0.18154 
different,0.30402,0.832,0.26645 
same,0,0.001,0.00035 
different,0.51885,0.69,0.01749 
different,0.91659,0.844,0.18190 
different,0.30402,0.832,0.26681 
same,0,0,0.00036 
different,0.51885,0.69,0.01785 
different,0.91659,0.844,0.18228 
different,0.30402,0.832,0.26719 
same,0,0,0.00038 
different,0.51885,0.69,0.01824 
different,0.91659,0.844,0.18275 
different,0.30402,0.833,0.26766 
same,0,0.001,0.00047 
different,0.51885,0.69,0.01870 
different,0.91659,0.844,0.18313 
different,0.30402,0.833,0.26804 
same,0,0,0.00038 
different,0.51885,0.69,0.01908 
different,0.91659,0.844,0.18348 
different,0.30402,0.833,0.26839 
same,0,0,0.00035 
different,0.51885,0.69,0.01943 
different,0.91659,0.844,0.18384 
different,0.30402,0.833,0.26875 
same,0,0,0.00036 
different,0.51885,0.69,0.01979 
different,0.91659,0.844,0.18417 
different,0.30402,0.833,0.26908 
same,0,0,0.00033 
different,0.51885,0.69,0.02012 
different,0.91659,0.844,0.18469 
different,0.30402,0.833,0.26960 
same,0,0.001,0.00052 
different,0.51885,0.69,0.02064 
different,0.91659,0.844,0.18476 
different,0.30402,0.833,0.26967 
same,0,0,0.00007 
different,0.51885,0.69,0.02071 
different,0.91659,0.844,0.18478 
different,0.30402,0.833,0.26969 
same,0,0,0.00002 
different,0.51885,0.69,0.02073 
different,0.91659,0.844,0.18509 
different,0.30402,0.833,0.27000 
same,0,0,0.00031 
different,0.51885,0.69,0.02104 
different,0.85668,0.626,0.18525 
different,0.63607,0.646,0.27015 
same,0.94009,0.222,0.00016 
different,0.42124,0.5,0.02120 
different,0.85668,0.626,0.18549 
different,0.63607,0.646,0.27040 
same,0,0.002,0.00024 
different,0.42124,0.5,0.02144 
different,0.34146,0.269,0.18738 
same,0.12085,0.375,0.27228 
different,0.48478,0.359,0.00189 
different,0.90602,0.253,0.02333 
different,0.14442,0.269,0.18762 
same,0.19704,0,0.00024 
different,0.28774,0.359,0.00213 
different,0.70898,0.253,0.02357 
different,0.14442,0.269,0.18786 
same,0,0,0.00024 
different,0.28774,0.359,0.00237 
different,0.70898,0.253,0.02381 
different,0.00074,0.269,0.18867 
same,0.14368,0.001,0.00081 
different,0.14406,0.359,0.00319 
different,0.5653,0.253,0.02463 
different,0.00074,0.269,0.18892 
same,0,0.001,0.00024 
different,0.14406,0.359,0.00343 
different,0.5653,0.253,0.02487 
different,0.84013,0.274,0.19008 
same,0.16061,0.007,0.00116 
different,0.01655,0.353,0.00459 
different,0.40469,0.251,0.02603 
different,0.67684,0.284,0.19124 
same,0.16329,0.016,0.00116 
different,0.17984,0.342,0.00575 
different,0.2414,0.245,0.02719 
different,0.46505,0.306,0.19300 
same,0.21179,0.033,0.00177 
different,0.39163,0.321,0.00752 
different,0.02961,0.234,0.02895 
different,0.46505,0.31,0.19325 
same,0,0.006,0.00024 
different,0.39163,0.318,0.00776 
different,0.02961,0.233,0.02920 
different,0.46505,0.31,0.19330 
same,0,0,0.00005 
different,0.39163,0.318,0.00781 
different,0.02961,0.233,0.02925 
different,0.65335,0.314,0.19354 
same,0.1883,0.006,0.00024 
different,0.20333,0.314,0.00805 
different,0.21791,0.232,0.02949 
different,0.65335,0.314,0.19377 
same,0,0,0.00023 
different,0.20333,0.314,0.00828 
different,0.21791,0.232,0.02972 
different,0.65335,0.317,0.19383 
same,0,0.006,0.00007 
different,0.20333,0.311,0.00835 
different,0.21791,0.231,0.02979 
different,0.37367,0.376,0.19732 
same,0.27968,0.068,0.00348 
different,0.48301,0.267,0.01183 
different,0.93823,0.24,0.03327 
different,0.37367,0.381,0.19758 
same,0,0.005,0.00026 
different,0.48301,0.264,0.01209 
different,0.93823,0.242,0.03353 
different,0.51868,0.391,0.19816 
same,0.14501,0.011,0.00059 
different,0.338,0.257,0.01268 
different,0.08324,0.246,0.03412 
different,0.34283,0.433,0.20048 
same,0.17585,0.044,0.00232 
different,0.51385,0.231,0.01500 
different,0.90739,0.269,0.03644 
different,0.34283,0.449,0.20133 
same,0,0.017,0.00085 
different,0.51385,0.223,0.01585 
different,0.90739,0.279,0.03728 
different,0.36784,0.483,0.20423 
same,0.02501,0.035,0.00289 
different,0.48884,0.207,0.01874 
different,0.9324,0.304,0.04018 
different,0.2824,0.342,0.22301 
same,0.08544,0.142,0.01879 
different,0.57428,0.311,0.03753 
different,0.84696,0.196,0.05897 
different,0.0916,0.321,0.22677 
same,0.1908,0.046,0.00376 
different,0.76508,0.352,0.04128 
different,0.65616,0.151,0.06272 
different,0.0916,0.32,0.22734 
same,0,0.004,0.00057 
different,0.76508,0.356,0.04186 
different,0.65616,0.147,0.06330 
different,0.25669,0.319,0.22977 
same,0.16509,0.004,0.00242 
different,0.59999,0.359,0.04428 
different,0.82125,0.143,0.06572 
