classification,orientation,distance,time
different,0.4485,0.449,0.08231 
different,0.53573,0.229,0.02860 
different,0.28532,0.183,0.71239 
same,0,0.018,0.00030 
different,0.4485,0.453,0.08261 
different,0.53573,0.246,0.02890 
different,0.28532,0.169,0.71269 
same,0,0.017,0.00030 
different,0.4485,0.458,0.08290 
different,0.53573,0.254,0.02905 
different,0.28532,0.162,0.71284 
same,0,0.008,0.00015 
different,0.4485,0.46,0.08305 
different,0.29193,0.087,0.03789 
different,0.52912,0.486,0.72169 
same,0.2438,0.336,0.00884 
different,0.6923,0.44,0.09190 
different,0.29193,0.087,0.03804 
different,0.52912,0.486,0.72183 
same,0,0,0.00014 
different,0.6923,0.44,0.09204 
different,0.29193,0.086,0.03834 
different,0.52912,0.486,0.72214 
same,0,0.001,0.00031 
different,0.6923,0.44,0.09235 
different,0.29193,0.085,0.03902 
different,0.52912,0.485,0.72282 
same,0,0.001,0.00068 
different,0.6923,0.439,0.09303 
different,0.29193,0.085,0.03915 
different,0.52912,0.484,0.72294 
same,0,0.001,0.00013 
different,0.6923,0.439,0.09315 
different,0.67432,0.114,0.07101 
different,0.14673,0.507,0.75481 
same,0.38239,0.061,0.03186 
different,0.30991,0.499,0.12502 
different,0.67432,0.113,0.07117 
different,0.14673,0.506,0.75496 
same,0,0.001,0.00015 
different,0.30991,0.498,0.12517 
different,0.67432,0.113,0.07131 
different,0.14673,0.506,0.75510 
same,0,0,0.00014 
different,0.30991,0.498,0.12531 
different,0.67432,0.112,0.07146 
different,0.14673,0.506,0.75526 
same,0,0.001,0.00015 
different,0.30991,0.497,0.12547 
different,0.67432,0.112,0.07162 
different,0.14673,0.506,0.75541 
same,0,0,0.00015 
different,0.30991,0.497,0.12562 
different,0.67432,0.112,0.07177 
different,0.14673,0.506,0.75556 
same,0,0,0.00015 
different,0.30991,0.497,0.12577 
different,0.67432,0.111,0.07191 
different,0.14673,0.505,0.75571 
same,0,0.001,0.00014 
different,0.30991,0.497,0.12592 
different,0.67432,0.111,0.07207 
different,0.14673,0.505,0.75586 
same,0,0,0.00015 
different,0.30991,0.497,0.12607 
different,0.67432,0.111,0.07221 
different,0.14673,0.505,0.75600 
same,0,0.001,0.00014 
different,0.30991,0.496,0.12621 
different,0.67432,0.109,0.07251 
different,0.14673,0.504,0.75631 
same,0,0.001,0.00031 
different,0.30991,0.496,0.12652 
different,0.67432,0.108,0.07267 
different,0.14673,0.503,0.75646 
same,0,0.001,0.00015 
different,0.30991,0.495,0.12667 
different,0.67432,0.108,0.07282 
different,0.14673,0.503,0.75661 
same,0,0,0.00015 
different,0.30991,0.495,0.12682 
different,0.67432,0.107,0.07296 
different,0.14673,0.501,0.75676 
same,0,0.001,0.00014 
different,0.30991,0.494,0.12697 
different,0.67432,0.106,0.07312 
different,0.14673,0.501,0.75691 
same,0,0.001,0.00015 
different,0.30991,0.494,0.12712 
different,0.67432,0.106,0.07326 
different,0.14673,0.5,0.75705 
same,0,0.001,0.00014 
different,0.30991,0.493,0.12726 
different,0.67432,0.104,0.07357 
different,0.14673,0.499,0.75736 
same,0,0.001,0.00031 
different,0.30991,0.493,0.12757 
different,0.67432,0.104,0.07372 
different,0.14673,0.498,0.75751 
same,0,0.001,0.00015 
different,0.30991,0.492,0.12772 
different,0.67432,0.103,0.07387 
different,0.14673,0.498,0.75766 
same,0,0.001,0.00015 
different,0.30991,0.491,0.12788 
different,0.67432,0.103,0.07402 
different,0.14673,0.498,0.75781 
same,0,0,0.00014 
different,0.30991,0.491,0.12802 
different,0.67432,0.102,0.07431 
different,0.14673,0.496,0.75811 
same,0,0.001,0.00030 
different,0.30991,0.491,0.12832 
different,0.67432,0.101,0.07446 
different,0.14673,0.496,0.75826 
same,0,0.001,0.00015 
different,0.30991,0.491,0.12847 
different,0.67432,0.101,0.07462 
different,0.14673,0.496,0.75841 
same,0,0.001,0.00015 
different,0.30991,0.49,0.12862 
different,0.67432,0.101,0.07476 
different,0.14673,0.496,0.75855 
same,0,0,0.00014 
different,0.30991,0.49,0.12877 
different,0.67432,0.1,0.07490 
different,0.14673,0.495,0.75870 
same,0,0.001,0.00014 
different,0.30991,0.49,0.12891 
different,0.67432,0.101,0.07580 
different,0.14673,0.496,0.75960 
same,0,0.001,0.00090 
different,0.30991,0.489,0.12981 
different,0.67432,0.101,0.07593 
different,0.14673,0.496,0.75972 
same,0,0,0.00013 
different,0.30991,0.489,0.12993 
different,0.67432,0.1,0.07606 
different,0.14673,0.496,0.75986 
same,0,0.001,0.00013 
different,0.30991,0.489,0.13007 
different,0.67432,0.101,0.07633 
different,0.14673,0.497,0.76013 
same,0,0.001,0.00027 
different,0.30991,0.489,0.13034 
different,0.67432,0.102,0.07646 
different,0.14673,0.498,0.76025 
same,0,0.001,0.00013 
different,0.30991,0.489,0.13046 
different,0.67432,0.103,0.07659 
different,0.14673,0.498,0.76038 
same,0,0.001,0.00013 
different,0.30991,0.49,0.13059 
different,0.67432,0.104,0.07671 
different,0.14673,0.499,0.76050 
same,0,0.001,0.00013 
different,0.30991,0.49,0.13071 
different,0.67432,0.105,0.07685 
different,0.14673,0.5,0.76065 
same,0,0.001,0.00014 
different,0.30991,0.49,0.13086 
different,0.67432,0.106,0.07701 
different,0.14673,0.501,0.76080 
same,0,0.001,0.00015 
different,0.30991,0.491,0.13101 
different,0.67432,0.107,0.07716 
different,0.14673,0.502,0.76095 
same,0,0.001,0.00015 
different,0.30991,0.491,0.13116 
different,0.67432,0.108,0.07731 
different,0.14673,0.503,0.76111 
same,0,0.001,0.00015 
different,0.30991,0.492,0.13132 
different,0.67432,0.109,0.07746 
different,0.14673,0.504,0.76125 
same,0,0.001,0.00014 
different,0.30991,0.492,0.13146 
different,0.67432,0.11,0.07761 
different,0.14673,0.505,0.76140 
same,0,0.001,0.00015 
different,0.30991,0.492,0.13161 
different,0.67432,0.111,0.07791 
different,0.14673,0.507,0.76170 
same,0,0.002,0.00030 
different,0.30991,0.493,0.13191 
different,0.67432,0.112,0.07806 
different,0.14673,0.507,0.76185 
same,0,0.001,0.00015 
different,0.30991,0.493,0.13206 
different,0.67432,0.113,0.07821 
different,0.14673,0.508,0.76200 
same,0,0.001,0.00015 
different,0.30991,0.494,0.13222 
different,0.67432,0.113,0.07836 
different,0.14673,0.509,0.76215 
same,0,0.001,0.00014 
different,0.30991,0.494,0.13236 
different,0.67432,0.114,0.07851 
different,0.14673,0.509,0.76230 
same,0,0.001,0.00015 
different,0.30991,0.494,0.13251 
different,0.67432,0.116,0.08013 
different,0.14673,0.511,0.76392 
same,0,0.002,0.00162 
different,0.30991,0.495,0.13413 
different,0.67432,0.116,0.08026 
different,0.14673,0.511,0.76405 
same,0,0,0.00013 
different,0.30991,0.495,0.13426 
different,0.67432,0.115,0.08055 
different,0.14673,0.51,0.76434 
same,0,0.001,0.00029 
different,0.30991,0.494,0.13455 
different,0.67432,0.114,0.08067 
different,0.14673,0.509,0.76447 
same,0,0.002,0.00013 
different,0.30991,0.494,0.13468 
different,0.67432,0.112,0.08080 
different,0.14673,0.508,0.76459 
same,0,0.001,0.00013 
different,0.30991,0.494,0.13480 
different,0.67432,0.111,0.08092 
different,0.14673,0.506,0.76471 
same,0,0.002,0.00012 
different,0.30991,0.494,0.13492 
different,0.67432,0.109,0.08106 
different,0.14673,0.504,0.76485 
same,0,0.002,0.00014 
different,0.30991,0.493,0.13506 
different,0.67432,0.107,0.08120 
different,0.14673,0.502,0.76500 
same,0,0.002,0.00014 
different,0.30991,0.492,0.13521 
different,0.67432,0.105,0.08136 
different,0.14673,0.5,0.76515 
same,0,0.002,0.00015 
different,0.30991,0.492,0.13536 
different,0.67432,0.102,0.08151 
different,0.14673,0.497,0.76530 
same,0,0.003,0.00015 
different,0.30991,0.491,0.13551 
different,0.67432,0.099,0.08165 
different,0.14673,0.494,0.76545 
same,0,0.003,0.00014 
different,0.30991,0.49,0.13566 
different,0.67432,0.096,0.08181 
different,0.14673,0.491,0.76560 
same,0,0.003,0.00015 
different,0.30991,0.489,0.13581 
different,0.67432,0.093,0.08196 
different,0.14673,0.488,0.76575 
same,0,0.003,0.00015 
different,0.30991,0.488,0.13596 
different,0.67432,0.086,0.08226 
different,0.14673,0.48,0.76605 
same,0,0.007,0.00030 
different,0.30991,0.486,0.13626 
different,0.67432,0.082,0.08241 
different,0.14673,0.476,0.76620 
same,0,0.004,0.00015 
different,0.30991,0.484,0.13641 
different,0.67432,0.078,0.08256 
different,0.14673,0.472,0.76635 
same,0,0.004,0.00015 
different,0.30991,0.483,0.13656 
different,0.67432,0.073,0.08270 
different,0.14673,0.467,0.76650 
same,0,0.005,0.00014 
different,0.30991,0.481,0.13671 
different,0.67432,0.068,0.08286 
different,0.14673,0.462,0.76665 
same,0,0.005,0.00015 
different,0.30991,0.48,0.13686 
different,0.67432,0.063,0.08300 
different,0.14673,0.456,0.76679 
same,0,0.006,0.00014 
different,0.30991,0.478,0.13700 
different,0.67432,0.057,0.08315 
different,0.14673,0.45,0.76695 
same,0,0.006,0.00015 
different,0.30991,0.476,0.13716 
different,0.67432,0.051,0.08331 
different,0.14673,0.444,0.76710 
same,0,0.006,0.00015 
different,0.30991,0.474,0.13731 
different,0.67432,0.045,0.08345 
different,0.14673,0.437,0.76724 
same,0,0.007,0.00014 
different,0.30991,0.472,0.13745 
different,0.67432,0.038,0.08360 
different,0.14673,0.43,0.76740 
same,0,0.007,0.00015 
different,0.30991,0.47,0.13761 
different,0.53178,0.026,0.08391 
different,0.28927,0.415,0.76770 
same,0.14254,0.015,0.00031 
different,0.45245,0.466,0.13791 
different,0.53178,0.022,0.08405 
different,0.28927,0.407,0.76785 
same,0,0.008,0.00014 
different,0.45245,0.465,0.13806 
different,0.53178,0.021,0.08436 
different,0.28927,0.39,0.76815 
same,0,0.017,0.00031 
different,0.45245,0.461,0.13836 
different,0.53178,0.026,0.08450 
different,0.28927,0.381,0.76829 
same,0,0.009,0.00014 
different,0.45245,0.46,0.13851 
different,0.53178,0.032,0.08465 
different,0.28927,0.372,0.76845 
same,0,0.009,0.00015 
different,0.45245,0.459,0.13866 
different,0.53178,0.04,0.08481 
different,0.28927,0.363,0.76860 
same,0,0.009,0.00015 
different,0.45245,0.458,0.13881 
different,0.53178,0.048,0.08495 
different,0.28927,0.354,0.76874 
same,0,0.009,0.00014 
different,0.45245,0.457,0.13895 
different,0.53178,0.057,0.08510 
different,0.28927,0.344,0.76890 
same,0,0.01,0.00015 
different,0.45245,0.456,0.13911 
different,0.53178,0.067,0.08526 
different,0.28927,0.334,0.76905 
same,0,0.01,0.00015 
different,0.45245,0.456,0.13926 
different,0.53178,0.076,0.08540 
different,0.28927,0.325,0.76919 
same,0,0.01,0.00014 
different,0.45245,0.456,0.13940 
different,0.53178,0.085,0.08555 
different,0.28927,0.315,0.76935 
same,0,0.01,0.00015 
different,0.45245,0.455,0.13956 
different,0.53178,0.104,0.08585 
different,0.28927,0.296,0.76964 
same,0,0.02,0.00030 
different,0.45245,0.455,0.13985 
different,0.53178,0.114,0.08600 
different,0.28927,0.287,0.76980 
same,0,0.01,0.00015 
different,0.45245,0.455,0.14001 
different,0.53178,0.133,0.08631 
different,0.28927,0.267,0.77010 
same,0,0.019,0.00031 
different,0.45245,0.457,0.14031 
different,0.315,0.146,0.09874 
different,0.50605,0.546,0.78254 
same,0.21678,0.279,0.01244 
different,0.66923,0.462,0.15275 
different,0.315,0.145,0.09944 
different,0.50605,0.545,0.78324 
same,0,0.001,0.00070 
different,0.66923,0.462,0.15345 
different,0.315,0.145,0.09959 
different,0.50605,0.545,0.78338 
same,0,0,0.00014 
different,0.66923,0.462,0.15359 
different,0.315,0.143,0.10001 
different,0.50605,0.544,0.78380 
same,0,0.001,0.00042 
different,0.66923,0.461,0.15401 
different,0.315,0.142,0.10016 
different,0.50605,0.543,0.78396 
same,0,0.001,0.00015 
different,0.66923,0.461,0.15417 
different,0.315,0.142,0.10032 
different,0.50605,0.543,0.78411 
same,0,0,0.00015 
different,0.66923,0.461,0.15432 
different,0.60626,0.169,0.15105 
different,0.21479,0.55,0.83484 
same,0.29126,0.099,0.05073 
different,0.37797,0.555,0.20505 
different,0.43776,0.162,0.15136 
different,0.38329,0.543,0.83515 
same,0.1685,0.007,0.00031 
different,0.54647,0.55,0.20536 
different,0.43776,0.159,0.15151 
different,0.38329,0.54,0.83530 
same,0,0.003,0.00015 
different,0.54647,0.548,0.20551 
different,0.43776,0.156,0.15165 
different,0.38329,0.537,0.83544 
same,0,0.003,0.00014 
different,0.54647,0.547,0.20566 
different,0.43776,0.149,0.15196 
different,0.38329,0.531,0.83575 
same,0,0.007,0.00031 
different,0.54647,0.543,0.20596 
different,0.43776,0.146,0.15210 
different,0.38329,0.528,0.83589 
same,0,0.003,0.00014 
different,0.54647,0.54,0.20610 
different,0.28682,0.143,0.15225 
different,0.53423,0.525,0.83605 
same,0.15094,0.003,0.00015 
different,0.69741,0.539,0.20626 
different,0.28682,0.137,0.15241 
different,0.53423,0.518,0.83620 
same,0,0.007,0.00015 
different,0.69741,0.535,0.20641 
different,0.28682,0.131,0.15255 
different,0.53423,0.512,0.83634 
same,0,0.006,0.00014 
different,0.69741,0.532,0.20655 
different,0.28682,0.125,0.15270 
different,0.53423,0.506,0.83650 
same,0,0.006,0.00015 
different,0.69741,0.529,0.20671 
different,0.28682,0.118,0.15286 
different,0.53423,0.499,0.83665 
same,0,0.007,0.00015 
different,0.69741,0.526,0.20686 
different,0.28682,0.112,0.15300 
different,0.53423,0.492,0.83679 
same,0,0.007,0.00014 
different,0.69741,0.523,0.20700 
different,0.28682,0.1,0.15330 
different,0.53423,0.478,0.83710 
same,0,0.014,0.00031 
different,0.69741,0.518,0.20731 
different,0.28682,0.094,0.15345 
different,0.53423,0.471,0.83724 
same,0,0.007,0.00014 
different,0.69741,0.515,0.20745 
different,0.28682,0.082,0.15375 
different,0.53423,0.456,0.83755 
same,0,0.015,0.00031 
different,0.69741,0.51,0.20776 
different,0.28682,0.076,0.15390 
different,0.53423,0.449,0.83769 
same,0,0.007,0.00014 
different,0.69741,0.508,0.20790 
different,0.28682,0.07,0.15405 
different,0.53423,0.442,0.83784 
same,0,0.008,0.00015 
different,0.69741,0.505,0.20805 
different,0.28682,0.065,0.15420 
different,0.53423,0.434,0.83800 
same,0,0.007,0.00015 
different,0.69741,0.503,0.20821 
different,0.28682,0.061,0.15436 
different,0.53423,0.427,0.83815 
same,0,0.008,0.00015 
different,0.69741,0.501,0.20836 
different,0.28682,0.056,0.15450 
different,0.53423,0.419,0.83829 
same,0,0.008,0.00014 
different,0.69741,0.499,0.20850 
different,0.28682,0.053,0.15465 
different,0.53423,0.411,0.83845 
same,0,0.008,0.00015 
different,0.69741,0.497,0.20866 
different,0.28682,0.051,0.15481 
different,0.53423,0.403,0.83860 
same,0,0.008,0.00015 
different,0.69741,0.495,0.20881 
different,0.28682,0.051,0.15510 
different,0.53423,0.386,0.83890 
same,0,0.017,0.00030 
different,0.69741,0.492,0.20911 
different,0.14673,0.054,0.15525 
different,0.67432,0.378,0.83904 
same,0.14009,0.009,0.00014 
different,0.8375,0.491,0.20925 
different,0.14673,0.062,0.15555 
different,0.67432,0.36,0.83934 
same,0,0.017,0.00031 
different,0.8375,0.491,0.20956 
different,0.14673,0.068,0.15570 
different,0.67432,0.352,0.83950 
same,0,0.009,0.00015 
different,0.8375,0.491,0.20971 
different,0.14673,0.074,0.15585 
different,0.67432,0.343,0.83964 
same,0,0.008,0.00014 
different,0.8375,0.491,0.20985 
different,0.14673,0.088,0.15616 
different,0.67432,0.326,0.83996 
same,0,0.017,0.00031 
different,0.8375,0.492,0.21017 
different,0.14673,0.095,0.15631 
different,0.67432,0.318,0.84010 
same,0,0.008,0.00014 
different,0.8375,0.493,0.21031 
different,0.14673,0.102,0.15645 
different,0.67432,0.309,0.84024 
same,0,0.009,0.00014 
different,0.8375,0.493,0.21045 
different,0.14673,0.118,0.15675 
different,0.67432,0.293,0.84054 
same,0,0.017,0.00030 
different,0.8375,0.496,0.21075 
different,0.22983,0.108,0.17728 
different,0.59122,0.492,0.86107 
same,0.0831,0.2,0.02053 
different,0.7544,0.514,0.23128 
different,0.22983,0.102,0.17760 
different,0.59122,0.486,0.86140 
same,0,0.007,0.00032 
different,0.7544,0.512,0.23161 
different,0.22983,0.099,0.17775 
different,0.59122,0.482,0.86154 
same,0,0.003,0.00014 
different,0.7544,0.511,0.23175 
different,0.22983,0.092,0.17804 
different,0.59122,0.474,0.86184 
same,0,0.008,0.00030 
different,0.7544,0.508,0.23205 
different,0.22983,0.088,0.17820 
different,0.59122,0.47,0.86199 
same,0,0.004,0.00015 
different,0.7544,0.506,0.23220 
different,0.22983,0.085,0.17835 
different,0.59122,0.466,0.86214 
same,0,0.004,0.00015 
different,0.7544,0.505,0.23235 
different,0.22983,0.081,0.17849 
different,0.59122,0.462,0.86229 
same,0,0.004,0.00014 
different,0.7544,0.504,0.23250 
different,0.22983,0.075,0.17864 
different,0.59122,0.455,0.86243 
same,0,0.008,0.00014 
different,0.7544,0.501,0.23264 
different,0.22983,0.069,0.17879 
different,0.59122,0.447,0.86258 
same,0,0.008,0.00015 
different,0.7544,0.5,0.23279 
different,0.22983,0.058,0.17909 
different,0.59122,0.43,0.86289 
same,0,0.016,0.00031 
different,0.7544,0.496,0.23310 
different,0.22983,0.053,0.17924 
different,0.59122,0.422,0.86303 
same,0,0.008,0.00014 
different,0.7544,0.494,0.23324 
different,0.05503,0.05,0.17939 
different,0.76602,0.414,0.86318 
same,0.1748,0.008,0.00015 
different,0.9292,0.493,0.23339 
different,0.05503,0.046,0.17969 
different,0.76602,0.397,0.86348 
same,0,0.017,0.00030 
different,0.9292,0.49,0.23369 
different,0.05503,0.047,0.17984 
different,0.76602,0.389,0.86363 
same,0,0.008,0.00015 
different,0.9292,0.489,0.23384 
different,0.09187,0.052,0.18014 
different,0.91292,0.373,0.86393 
same,0.1469,0.016,0.00030 
different,0.0761,0.487,0.23414 
different,0.09187,0.055,0.18029 
different,0.91292,0.365,0.86408 
same,0,0.008,0.00015 
different,0.0761,0.486,0.23429 
different,0.09187,0.06,0.18044 
different,0.91292,0.357,0.86424 
same,0,0.008,0.00015 
different,0.0761,0.485,0.23445 
different,0.09187,0.065,0.18059 
different,0.91292,0.349,0.86439 
same,0,0.008,0.00015 
different,0.0761,0.485,0.23460 
different,0.09187,0.071,0.18073 
different,0.91292,0.342,0.86452 
same,0,0.007,0.00013 
different,0.0761,0.484,0.23473 
different,0.09187,0.082,0.18103 
different,0.91292,0.327,0.86483 
same,0,0.015,0.00031 
different,0.0761,0.484,0.23504 
different,0.09187,0.088,0.18119 
different,0.91292,0.32,0.86498 
same,0,0.007,0.00015 
different,0.0761,0.483,0.23519 
different,0.09187,0.094,0.18133 
different,0.91292,0.314,0.86512 
same,0,0.007,0.00014 
different,0.0761,0.483,0.23534 
different,0.09187,0.106,0.18164 
different,0.91292,0.3,0.86543 
same,0,0.013,0.00031 
different,0.0761,0.483,0.23564 
different,0.09187,0.112,0.18178 
different,0.91292,0.294,0.86557 
same,0,0.006,0.00014 
different,0.0761,0.484,0.23578 
different,0.09187,0.123,0.18210 
different,0.91292,0.282,0.86589 
same,0,0.012,0.00031 
different,0.0761,0.484,0.23610 
different,0.09187,0.128,0.18225 
different,0.91292,0.276,0.86604 
same,0,0.006,0.00015 
different,0.0761,0.485,0.23625 
different,0.09187,0.133,0.18239 
different,0.91292,0.271,0.86619 
same,0,0.005,0.00014 
different,0.0761,0.486,0.23640 
different,0.09187,0.143,0.18270 
different,0.91292,0.26,0.86649 
same,0,0.01,0.00031 
different,0.0761,0.486,0.23670 
different,0.09187,0.147,0.18284 
different,0.91292,0.256,0.86663 
same,0,0.005,0.00014 
different,0.0761,0.487,0.23684 
different,0.09187,0.152,0.18299 
different,0.91292,0.251,0.86679 
same,0,0.005,0.00015 
different,0.0761,0.488,0.23700 
different,0.09187,0.157,0.18315 
different,0.91292,0.246,0.86694 
same,0,0.005,0.00015 
different,0.0761,0.488,0.23715 
different,0.23797,0.166,0.18344 
different,0.05902,0.236,0.86724 
same,0.1461,0.01,0.00030 
different,0.2222,0.49,0.23745 
different,0.23797,0.171,0.18360 
different,0.05902,0.231,0.86739 
same,0,0.005,0.00015 
different,0.2222,0.491,0.23760 
different,0.23797,0.175,0.18374 
different,0.05902,0.227,0.86753 
same,0,0.005,0.00014 
different,0.2222,0.492,0.23774 
different,0.23797,0.18,0.18389 
different,0.05902,0.221,0.86769 
same,0,0.005,0.00015 
different,0.2222,0.493,0.23790 
different,0.23797,0.185,0.18405 
different,0.05902,0.216,0.86784 
same,0,0.005,0.00015 
different,0.2222,0.494,0.23805 
different,0.23797,0.19,0.18419 
different,0.05902,0.211,0.86798 
same,0,0.005,0.00014 
different,0.2222,0.496,0.23819 
different,0.23797,0.201,0.18449 
different,0.05902,0.201,0.86829 
